frame_index,seconds,value,normalized_value
1835,42.60861678004535,0.0005634246044792235,0.0005644879253790112
1836,42.63183673469388,0.00036593296681530774,0.0003666235723878061
1837,42.6550566893424,0.00036684624501504004,0.00036753857416827905
1838,42.67827664399093,0.0005081710987724364,0.0005091301427078575
1839,42.70149659863946,0.0005526761524379253,0.0005537191883632816
1840,42.72471655328798,0.0005985306925140321,0.0005996602672423187
1841,42.74793650793651,0.0004658105899579823,0.0004666896891874215
1842,42.77115646258503,0.0005531886708922684,0.00055423267406609
1843,42.79437641723356,0.0005198467988520861,0.0005208278777072029
1844,42.81759637188209,0.0008036826620809734,0.0008051994090682257
1845,42.840816326530614,0.0004489605489652604,0.00044980784802018216
1846,42.86403628117914,0.00041336065623909235,0.0004141407695345265
1847,42.887256235827664,0.0004557390930131078,0.000456599184848996
1848,42.91047619047619,0.0005567459156736732,0.0005577966322439132
1849,42.93369614512471,0.0006474196561612189,0.0006486414963965524
1850,42.956916099773245,0.0006496172863990068,0.000650843274103484
1851,42.98013605442177,0.0003710087912622839,0.0003717089761647853
1852,43.003356009070295,0.0005113760707899928,0.0005123411632964248
1853,43.02657596371882,0.0005609808722510934,0.0005620395812267106
1854,43.049795918367344,0.0006096157594583929,0.0006107662544362812
1855,43.073015873015876,0.0007684394950047135,0.0007698897294615777
1856,43.0962358276644,0.0012669421266764402,0.001269333158291685
1857,43.119455782312926,0.0010340327862650156,0.001035984260630814
1858,43.14267573696145,0.0009086729260161519,0.0009103878154718534
1859,43.165895691609975,0.0006682804669253528,0.0006695416766449007
1860,43.1891156462585,0.0006201480282470584,0.000621318400208373
1861,43.21233560090703,0.00045855570351704955,0.00045942111099018824
1862,43.23555555555556,0.0005573350354097784,0.0005583868637939557
1863,43.25877551020408,0.0009351253393106163,0.0009368901509807227
1864,43.281995464852606,0.000571499636862427,0.0005725781973357642
1865,43.30521541950113,0.0005164055619388819,0.0005173801463329797
1866,43.32843537414966,0.00036525612813420594,0.0003659454563455282
1867,43.35165532879819,0.00035835689050145447,0.00035903319815331025
1868,43.37487528344671,0.00032973490306176245,0.00033035719397882154
1869,43.39809523809524,0.0003262750105932355,0.0003268907718416512
1870,43.42131519274376,0.0003347406454849988,0.0003353723834700334
1871,43.44453514739229,0.0003978218010161072,0.00039857258866728303
1872,43.46775510204082,0.00040145005914382637,0.00040220769421108295
1873,43.490975056689344,0.00031413009855896235,0.0003147229393692405
1874,43.51419501133787,0.0005174808320589364,0.0005184574457523983
1875,43.53741496598639,0.0004698949633166194,0.00047078177076384005
1876,43.56063492063492,0.00040521350456401706,0.0004059782421790479
1877,43.58385487528345,0.000412914901971817,0.00041369417401923895
1878,43.607074829931975,0.0005194309051148593,0.0005204111990761335
1879,43.6302947845805,0.00029928822186775506,0.000299853052403806
1880,43.653514739229024,0.0003210765135008842,0.0003216824639058226
1881,43.67673469387755,0.0003154877049382776,0.0003160831078859302
1882,43.699954648526074,0.00033381930552423,0.0003344493047139967
1883,43.723174603174606,0.00046151253627613187,0.00046238352402042825
1884,43.74639455782313,0.00035883369855582714,0.00035951090606183445
1885,43.769614512471655,0.0002943894360214472,0.00029494502134290765
1886,43.79283446712018,0.00039792241295799613,0.00039867339048866907
1887,43.816054421768705,0.0005214000702835619,0.0005223840805441641
1888,43.83927437641724,0.00033367826836183667,0.0003343080013797656
1889,43.86249433106576,0.00045142805902287364,0.0004522800148765824
1890,43.885714285714286,0.0004100919468328357,0.0004108658912691193
1891,43.90893424036281,0.00039085367461666465,0.0003915913116983162
1892,43.932154195011336,0.0003303792327642441,0.0003310027396900354
1893,43.95537414965986,0.00035266741178929806,0.0003533329819945187
1894,43.97859410430839,0.00027118923026137054,0.000271701031084483
1895,44.00181405895692,0.00023393187439069152,0.00023437336141342467
1896,44.02503401360544,0.0002804948890116066,0.0002810242519031071
1897,44.04825396825397,0.0003184972156304866,0.0003190982982655219
1898,44.07147392290249,0.0003562681085895747,0.00035694047419586783
1899,44.09469387755102,0.0003056708665098995,0.0003062477426672988
1900,44.11791383219955,0.0003830448549706489,0.00038376775488770684
1901,44.14113378684807,0.0002296244929311797,0.00023005785086495782
1902,44.1643537414966,0.0002327550610061735,0.0002331943270924105
1903,44.18757369614512,0.0003142685745842755,0.0003148616767328954
1904,44.210793650793654,0.000313028518576175,0.00031361928043390267
1905,44.23401360544218,0.0002811729209497571,0.0002817035634544034
1906,44.257233560090704,0.0004311603552196175,0.0004319740609279237
1907,44.28045351473923,0.00029835838358849287,0.00029892145929085725
1908,44.30367346938775,0.0004055289609823376,0.00040629429394127054
1909,44.32689342403628,0.00038942875107750297,0.00039016369897773123
1910,44.35011337868481,0.0004228175967000425,0.00042361555756968667
1911,44.373333333333335,0.0004909869749099016,0.0004919135881742048
1912,44.39655328798186,0.0004045036039315164,0.0004052670017893316
1913,44.419773242630384,0.0004457995528355241,0.00044664088631275864
1914,44.44299319727891,0.00039873618516139686,0.0003994886984805048
1915,44.46621315192744,0.0004751689557451755,0.0004760657165141539
1916,44.489433106575966,0.0005099155241623521,0.0005108778602578252
1917,44.51265306122449,0.0005491658230312169,0.0005502022341010137
1918,44.535873015873015,0.0005922007840126753,0.0005933184126456906
1919,44.55909297052154,0.0003175684832967818,0.000318167813185322
1920,44.582312925170065,0.0003358103858772665,0.00033644414272570786
1921,44.6055328798186,0.00030815068748779595,0.0003087322436777188
1922,44.62875283446712,0.0002968379412777722,0.0002973981475312821
1923,44.651972789115646,0.00038069122820161283,0.00038140968624567854
1924,44.67519274376417,0.00045323281665332615,0.000454088178528874
1925,44.698412698412696,0.00027046812465414405,0.00027097856457349576
1926,44.72163265306123,0.00029892666498199105,0.0002994908131712115
1927,44.74485260770975,0.0002984861203003675,0.00029904943707334596
1928,44.76807256235828,0.00026589585468173027,0.0002663976656023082
1929,44.7912925170068,0.00034753684303723276,0.0003481927305964729
1930,44.81451247165533,0.00029109572642482817,0.00029164509570562576
1931,44.83773242630385,0.00027161164325661957,0.0002721242412770191
1932,44.860952380952384,0.00032895628828555346,0.0003295771097648957
1933,44.88417233560091,0.00033559053554199636,0.00033622387747874507
1934,44.90739229024943,0.00033458141842857003,0.0003352128559129599
1935,44.93061224489796,0.0004461485368665308,0.00044699052896252447
1936,44.95383219954648,0.0003179872001055628,0.0003185873202157766
1937,44.977052154195015,0.00020661242888309062,0.00020700235738823703
1938,45.00027210884354,0.0002403870312264189,0.00024084070071885656
1939,45.023492063492064,0.0002187657228205353,0.00021917858758253349
1940,45.04671201814059,0.000346097513101995,0.0003467506842913967
1941,45.069931972789114,0.0003809700137935579,0.0003816889979746508
1942,45.09315192743764,0.00037224250263534486,0.0003729450158548506
1943,45.11637188208617,0.0003831126377917826,0.0003838356656317069
1944,45.139591836734695,0.00035911958548240364,0.00035979733252740445
1945,45.16281179138322,0.00034021673491224647,0.0003408588076258158
1946,45.186031746031745,0.00025539513444527984,0.0002558771279223144
1947,45.20925170068027,0.00032502299291081727,0.00032563639129371723
1948,45.2324716553288,0.0003046935598831624,0.00030526859162242047
1949,45.255691609977326,0.00034332089126110077,0.0003439688222817013
1950,45.27891156462585,0.0002612611569929868,0.0002617542210983255
1951,45.302131519274376,0.0003073903499171138,0.000307970471162905
1952,45.3253514739229,0.00037669448647648096,0.00037740540168522565
1953,45.348571428571425,0.00041985305142588913,0.00042064541746896145
1954,45.37179138321996,0.0004291613295208663,0.00042997126257567493
1955,45.39501133786848,0.00043966842349618673,0.00044049818602335275
1956,45.41823129251701,0.00044131989125162363,0.0004421527705049066
1957,45.44145124716553,0.00040818765410222113,0.0004089580046694339
1958,45.464671201814056,0.0004438782052602619,0.0004447159126817362
1959,45.48789115646259,0.000348635163391009,0.0003492931237510774
1960,45.51111111111111,0.0003202202497050166,0.00032082458412942695
1961,45.53433106575964,0.00043394608655944467,0.0004347650496284186
1962,45.55755102040816,0.0003902126627508551,0.00039094909008534877
1963,45.58077097505669,0.00032847822876647115,0.00032909814802983996
1964,45.60399092970521,0.0003404186572879553,0.00034106111107874514
1965,45.627210884353744,0.0002967682958114892,0.000297328370626863
1966,45.65043083900227,0.00044986404827795923,0.00045071305245845505
1967,45.67365079365079,0.0004306644550524652,0.0004314772248751041
1968,45.69687074829932,0.0003514311392791569,0.0003520943763338772
1969,45.72009070294784,0.0005974770174361765,0.0005986046036202587
1970,45.743310657596375,0.00038176184170879424,0.0003824823202640494
1971,45.7665306122449,0.000342628569342196,0.00034327519378093995
1972,45.789750566893424,0.0003962211776524782,0.00039696894453341837
1973,45.81297052154195,0.0005518230027519166,0.0005528644285738366
1974,45.836190476190474,0.00041814096039161086,0.0004189300952975184
1975,45.859410430839006,0.0005365330725908279,0.0005375456425513473
1976,45.88263038548753,0.0003605178790166974,0.0003611982649857481
1977,45.905850340136055,0.0003062827745452523,0.0003068608055237183
1978,45.92907029478458,0.0003310544416308403,0.0003316792228419466
1979,45.952290249433105,0.0003841846191789955,0.0003849096701116355
1980,45.97551020408163,0.00040239965892396867,0.0004031590861197277
1981,45.99873015873016,0.000476153043564409,0.0004770516615493079
1982,46.021950113378686,0.0004607164300978184,0.0004615859153938171
1983,46.04517006802721,0.00043202631059102714,0.0004328416505702498
1984,46.068390022675736,0.0005423097754828632,0.0005433332475035129
1985,46.09160997732426,0.000504447496496141,0.0005053995130776066
1986,46.11482993197279,0.00042792430031113327,0.0004287318987873632
1987,46.13804988662132,0.00033993672695942223,0.0003405782712290685
1988,46.16126984126984,0.00034315360244363546,0.000343801217749064
1989,46.18448979591837,0.0004047752299811691,0.00040553914046419313
1990,46.20770975056689,0.00042263875366188586,0.00042343637701069986
1991,46.23092970521542,0.0004351674870122224,0.00043598875516446416
1992,46.25414965986395,0.00033432667260058224,0.00033495762931689616
1993,46.27736961451247,0.00038856439641676843,0.00038929771306701525
1994,46.300589569161,0.00037356707616709173,0.0003742720891828584
1995,46.32380952380952,0.00041936873458325863,0.0004201601866012479
1996,46.34702947845805,0.00041893491288647056,0.00041972554617614497
1997,46.37024943310658,0.0003578920441213995,0.0003585674744937273
1998,46.393469387755104,0.0003213001473341137,0.0003219065197911366
1999,46.41668934240363,0.0003136119048576802,0.0003142037677089052
2000,46.439909297052154,0.0003652969899121672,0.0003659863952397215
2001,46.46312925170068,0.00040402618469670415,0.00040478868154692
2002,46.4863492063492,0.0004314903053455055,0.00043230463375090717
2003,46.509569160997735,0.0006007741903886199,0.0006019079991495698
2004,46.53278911564626,0.0005305859376676381,0.0005315872839208372
2005,46.556009070294785,0.00045387548743747175,0.0004547320621909646
2006,46.57922902494331,0.000528467760886997,0.0005294651096192813
2007,46.602448979591834,0.00044089529546909034,0.00044172737340562933
2008,46.625668934240366,0.0003804306616075337,0.0003811486278983052
2009,46.64888888888889,0.00044265485485084355,0.000443490253509002
2010,46.672108843537416,0.0005969914491288364,0.0005981181189260136
2011,46.69532879818594,0.0004321179003454745,0.000432933413177106
2012,46.718548752834465,0.0003664534306153655,0.0003671450184311521
2013,46.74176870748299,0.0002836109197232872,0.0002841461633316641
2014,46.76498866213152,0.0005405121482908726,0.0005415322277465756
2015,46.78820861678005,0.0003224595857318491,0.0003230681463344917
2016,46.81142857142857,0.00043802038999274373,0.00043884704227507165
2017,46.834648526077096,0.000635656644590199,0.0006368562851275633
2018,46.85786848072562,0.0006651668809354305,0.0006664222145518937
2019,46.88108843537415,0.0005366759141907096,0.0005376887537284843
2020,46.90430839002268,0.0004395657451823354,0.0004403953139302518
2021,46.9275283446712,0.0005229317466728389,0.0005239186475837668
2022,46.95074829931973,0.0004904632223770022,0.0004913888471913689
2023,46.97396825396825,0.0004300666623748839,0.0004308783040156103
2024,46.99718820861678,0.00047244952293112874,0.0004733411514610751
2025,47.02040816326531,0.000492330000270158,0.000493259148153864
2026,47.04362811791383,0.0003116459120064974,0.0003122340645453383
2027,47.06684807256236,0.00037734946818090975,0.00037806161950133604
2028,47.09006802721088,0.00034694289206527174,0.00034759765869284343
2029,47.11328798185941,0.00045663953642360866,0.0004575013276178313
2030,47.13650793650794,0.000426564016379416,0.0004273690476650711
2031,47.159727891156464,0.0004962779930792749,0.0004972145917970991
2032,47.18294784580499,0.0004524775722529739,0.00045333150879645604
2033,47.206167800453514,0.0004561723326332867,0.00045703324209896796
2034,47.22938775510204,0.0003881205338984728,0.0003888530128709033
2035,47.25260770975056,0.0005145491450093687,0.0005155202258878157
2036,47.275827664399095,0.0005887506995350122,0.0005898618170094769
2037,47.29904761904762,0.0004993340116925538,0.0005002763778696544
2038,47.322267573696145,0.0004239207482896745,0.0004247207910778781
2039,47.34548752834467,0.0004062590596731752,0.00040702577050803106
2040,47.368707482993194,0.0004778334405273199,0.00047873522983487025
2041,47.391927437641726,0.000607781286817044,0.0006089283196935542
2042,47.41514739229025,0.0005877717048861086,0.0005888809747567188
2043,47.438367346938776,0.0006587200914509594,0.0006599632583889694
2044,47.4615873015873,0.0008042757399380207,0.0008057936062091588
2045,47.484807256235825,0.0005446818540804088,0.0005457098027971926
2046,47.50802721088435,0.000554241705685854,0.0005552876961955061
2047,47.53124716553288,0.0004882622743025422,0.0004891837453861908
2048,47.55446712018141,0.0006505560595542192,0.000651783818954693
2049,47.57768707482993,0.0005935388617217541,0.0005946590156367367
2050,47.600907029478456,0.0005904346471652389,0.0005915489426633381
2051,47.62412698412698,0.0006830206839367747,0.0006843097120737134
2052,47.64734693877551,0.0007295550894923508,0.0007309319395057093
2053,47.67056689342404,0.0007261986029334366,0.0007275691184305535
2054,47.69378684807256,0.0006267215358093381,0.0006279043135973069
2055,47.71700680272109,0.0005924592260271311,0.0005935773424038359
2056,47.74022675736961,0.0004906751564703882,0.0004916011812565507
2057,47.763446712018144,0.0005592137458734214,0.0005602691198466355
2058,47.78666666666667,0.0004397548909764737,0.00044058481668905655
2059,47.809886621315194,0.0005079612601548433,0.0005089199080731471
2060,47.83310657596372,0.0006619656342081726,0.0006632149262841645
2061,47.85632653061224,0.0005343567463569343,0.0005353652090542087
2062,47.87954648526077,0.0005164502072148025,0.0005174248758655243
2063,47.9027664399093,0.0006716587231494486,0.0006729263084699542
2064,47.925986394557825,0.0006813592044636607,0.0006826450969799071
2065,47.94920634920635,0.0007460994529537857,0.000747507526252926
2066,47.972426303854874,0.0006799949333071709,0.000681278251107968
2067,47.9956462585034,0.0008560540154576302,0.0008576696000784414
2068,48.01886621315193,0.0008459099335595965,0.0008475063738011855
2069,48.042086167800456,0.0007137496722862124,0.0007150966935872435
2070,48.06530612244898,0.000642270315438509,0.0006434824376005332
2071,48.088526077097505,0.000552241806872189,0.0005532840230805608
2072,48.11174603174603,0.0007134620100259781,0.0007148084884375242
2073,48.134965986394555,0.0005793870077468455,0.0005804804536302963
2074,48.15818594104309,0.0005315495072863996,0.0005325526720326249
2075,48.18140589569161,0.0005416272324509919,0.0005426494163449517
2076,48.204625850340136,0.0005156646948307753,0.0005166378810262965
2077,48.22784580498866,0.00047630417975597084,0.0004772030829720611
2078,48.251065759637186,0.0004969033179804683,0.0004978410968402873
2079,48.27428571428572,0.0006593615398742259,0.000660605917383285
2080,48.29750566893424,0.0005406608688645065,0.0005416812289925353
2081,48.32072562358277,0.0007242070278152823,0.000725573784719981
2082,48.34394557823129,0.000600414932705462,0.0006015480634587425
2083,48.36716553287982,0.0005554140079766512,0.0005564622109092553
2084,48.39038548752834,0.0004958597128279507,0.0004967955221479928
2085,48.41360544217687,0.0005187151837162673,0.0005196941269351076
2086,48.4368253968254,0.0007441866328008473,0.0007455910961375722
2087,48.46004535147392,0.0006131842965260148,0.0006143415262116448
2088,48.48326530612245,0.0006178843323141336,0.0006190504321240776
2089,48.50648526077097,0.000710501684807241,0.0007118425763564984
2090,48.529705215419504,0.0006989181274548173,0.0007002371579803836
2091,48.55292517006803,0.0006767280865460634,0.0006780052390029798
2092,48.576145124716554,0.0006563589558936656,0.0006575976667877516
2093,48.59936507936508,0.0007681389106437564,0.000769588577823951
2094,48.6225850340136,0.000709348067175597,0.0007106867815644529
2095,48.64580498866213,0.0007590048480778933,0.0007604372770339332
2096,48.66902494331066,0.0007439763867296278,0.0007453804532802701
2097,48.692244897959185,0.0007369026425294578,0.000738293359183791
2098,48.71546485260771,0.0007360655581578612,0.0007374546950279604
2099,48.738684807256234,0.0007630858453921974,0.0007645259761945922
2100,48.76190476190476,0.0008219238952733576,0.000823475067957211
2101,48.78512471655329,0.0007092452142387629,0.0007105837345188126
2102,48.808344671201816,0.0007189959287643433,0.0007203528510425672
2103,48.83156462585034,0.0006674834876321256,0.0006687431932555931
2104,48.854784580498865,0.0009975857101380825,0.0009994683999008057
2105,48.87800453514739,0.0008526089950464666,0.0008542180780658669
2106,48.901224489795915,0.0009704669355414808,0.0009722984455020157
2107,48.92444444444445,0.0008619157015345991,0.0008635423485997269
2108,48.94766439909297,0.000823813839815557,0.0008253685792899183
2109,48.970884353741496,0.0008104745065793395,0.000812004071448782
2110,48.99410430839002,0.0009436444379389286,0.0009454253272448834
2111,49.017324263038546,0.0010082076769322157,0.001010110412960578
2112,49.04054421768708,0.000997353927232325,0.0009992361795636581
2113,49.0637641723356,0.0007902408833615482,0.0007917322624040408
2114,49.08698412698413,0.0006765340804122388,0.0006778108667318315
2115,49.11020408163265,0.0007606163271702826,0.0007620517973839902
2116,49.13342403628118,0.0008695153519511223,0.0008711563414270265
2117,49.1566439909297,0.0008893903577700257,0.0008910688562735844
2118,49.179863945578234,0.0009976293658837676,0.0009995121380356276
2119,49.20308390022676,0.0010354408295825124,0.001037394961272601
2120,49.22630385487528,0.0010070014977827668,0.001008901957454207
2121,49.24952380952381,0.0008641188032925129,0.0008657496081528895
2122,49.27274376417233,0.0009328000014647841,0.0009345604246500589
2123,49.295963718820865,0.0009328877204097807,0.0009346483091422943
2124,49.31918367346939,0.0007412189152091742,0.0007426177777323833
2125,49.342403628117914,0.0007539459620602429,0.000755368843653265
2126,49.36562358276644,0.0007198152015917003,0.0007211736700393905
2127,49.388843537414964,0.0008326307870447636,0.0008342021662685902
2128,49.412063492063496,0.0009747621370479465,0.0009766017531108672
2129,49.43528344671202,0.0009327485458925366,0.0009345088719684822
2130,49.458503401360545,0.0009282345999963582,0.0009299864071454167
2131,49.48172335600907,0.0008284183568321168,0.0008299817861633609
2132,49.504943310657595,0.0009586423984728754,0.0009604515926216843
2133,49.52816326530612,0.0009433660306967795,0.0009451463945797463
2134,49.55138321995465,0.0009501791791990399,0.0009519724011700956
2135,49.574603174603176,0.0009415948297828436,0.0009433718509737544
2136,49.5978231292517,0.000818978005554527,0.000820523618619433
2137,49.621043083900226,0.0007349043735302985,0.0007362913189592125
2138,49.64426303854875,0.0006125352811068296,0.0006136912859406268
2139,49.66748299319728,0.0006515763816423714,0.000652806066641749
2140,49.69070294784581,0.0005622389144264162,0.0005632999976372499
2141,49.71392290249433,0.000572907563764602,0.0005739887813425252
2142,49.73714285714286,0.0007319623837247491,0.000733343776894812
2143,49.76036281179138,0.0006890318472869694,0.0006903322199686289
2144,49.783582766439906,0.0006826432072557509,0.0006839315230012872
2145,49.80680272108844,0.0007348321960307658,0.0007362190052429737
2146,49.83002267573696,0.0007191734039224684,0.0007205306611399963
2147,49.85324263038549,0.0008397782221436501,0.0008413630903366486
2148,49.87646258503401,0.0009578609024174511,0.0009596686216908603
2149,49.89968253968254,0.0010217903181910515,0.0010237186880064548
2150,49.92290249433107,0.0009734315681271255,0.0009752686730790106
2151,49.946122448979594,0.000916855176910758,0.0009185855082877288
2152,49.96934240362812,0.0010601026006042957,0.0010621032751261046
2153,49.99256235827664,0.0012002651346847415,0.0012025303304054296
2154,50.01578231292517,0.001468608621507883,0.001471380247433416
2155,50.03900226757369,0.0011363171506673098,0.0011384616608031575
2156,50.062222222222225,0.0014516377123072743,0.0014543773099502332
2157,50.08544217687075,0.001016395166516304,0.0010183133543526322
2158,50.108662131519274,0.000732423213776201,0.0007338054766459913
2159,50.1318820861678,0.0009197168983519077,0.0009214526305015703
2160,50.155102040816324,0.0007824894855730236,0.0007839662358201005
2161,50.178321995464856,0.0009069282095879316,0.0009086398063343202
2162,50.20154195011338,0.0009154694271273911,0.0009171971432534573
2163,50.224761904761905,0.0007617037044838071,0.0007631412268461326
2164,50.24798185941043,0.0006253682076931,0.0006265484314178297
2165,50.271201814058955,0.000820142449811101,0.0008216902604689144
2166,50.29442176870748,0.0006776495720259845,0.0006789284635527992
2167,50.31764172335601,0.000886301277205348,0.0008879739458535908
2168,50.340861678004536,0.0008895461796782911,0.0008912249722561418
2169,50.36408163265306,0.0008892717305570841,0.0008909500051818952
2170,50.387301587301586,0.0009179404587484896,0.0009196728383193999
2171,50.41052154195011,0.0007421490154229105,0.0007435496332741408
2172,50.43374149659864,0.0008306145900860429,0.0008321821642499782
2173,50.45696145124717,0.0009717923821881413,0.00097362639359272
2174,50.48018140589569,0.00096250104252249,0.0009643175188823174
2175,50.50340136054422,0.0012445017928257585,0.0012468504740079692
2176,50.52662131519274,0.0013327255146577954,0.0013352406957168935
2177,50.54984126984127,0.0015020921127870679,0.001504926930301665
2178,50.5730612244898,0.0017120462143793702,0.0017152772669579751
2179,50.59628117913832,0.0017472312320023775,0.0017505286873690405
2180,50.61950113378685,0.0012721879174932837,0.0012745888492069037
2181,50.64272108843537,0.00112530670594424,0.0011274304366609839
2182,50.6659410430839,0.0011252535041421652,0.0011273771344540143
2183,50.68916099773243,0.0009891963563859463,0.0009910632133733354
2184,50.712380952380954,0.0009098441223613918,0.0009115612221528538
2185,50.73560090702948,0.0009213157463818789,0.0009230544959512854
2186,50.758820861678004,0.0009154416620731354,0.0009171693257997106
2187,50.78204081632653,0.0009249653085134923,0.0009267109457048785
2188,50.80526077097505,0.0008599878055974841,0.0008616108142484812
2189,50.828480725623585,0.0007255416130647063,0.0007269108886602414
2190,50.85170068027211,0.0007605399587191641,0.0007619752848068086
2191,50.874920634920635,0.0007316661067306995,0.0007330469407531543
2192,50.89814058956916,0.0008007389260455966,0.0008022501174784323
2193,50.921360544217684,0.0006543831550516188,0.0006556181371232281
2194,50.944580498866216,0.000807707489002496,0.0008092318318287474
2195,50.96780045351474,0.0008964029257185757,0.0008980946586637999
2196,50.991020408163266,0.0009531050454825163,0.0009549037892833686
2197,51.01424036281179,0.0009130332618951797,0.0009147563803778592
2198,51.037460317460315,0.0010471770074218512,0.0010491532881680532
2199,51.06068027210885,0.0009324908605776727,0.0009342507003380072
2200,51.08390022675737,0.000810280442237854,0.0008118096408601206
2201,51.1071201814059,0.0007192073971964419,0.0007205647185676442
2202,51.13034013605442,0.0005852613830938935,0.0005863659153694366
2203,51.153560090702946,0.0006957854493521154,0.0006970985677430811
2204,51.17678004535147,0.0007802058244124055,0.0007816782648288133
2205,51.2,0.0006434067036025226,0.0006446209704087023
2206,51.22321995464853,0.0007726928452029824,0.0007741511067785134
2207,51.24643990929705,0.000655143114272505,0.0006563795305742068
2208,51.26965986394558,0.0006050094380043447,0.0006061512397199327
2209,51.2928798185941,0.0006150521221570671,0.0006162128768893757
2210,51.316099773242634,0.0005190594238229096,0.0005200390167075562
2211,51.33931972789116,0.0005688499077223241,0.0005699234675046175
2212,51.36253968253968,0.0006223128875717521,0.0006234873451554316
2213,51.38575963718821,0.0005729128606617451,0.0005739940882362168
2214,51.40897959183673,0.0005545547464862466,0.0005556013277809352
2215,51.43219954648526,0.0007082211086526513,0.0007095576961934053
2216,51.45541950113379,0.0004769223160110414,0.0004778223858023819
2217,51.478639455782314,0.00047319039003923535,0.0004740834167677583
2218,51.50185941043084,0.00038085441337898374,0.0003815731793936426
2219,51.525079365079364,0.00045610161032527685,0.0004569623863205566
2220,51.54829931972789,0.0005536351818591356,0.0005546800277090479
2221,51.57151927437642,0.00048714177682995796,0.0004880611332590969
2222,51.594739229024945,0.0006640111096203327,0.0006652642620118636
2223,51.61795918367347,0.0005440409877337515,0.000545067726978008
2224,51.641179138321995,0.0005458787782117724,0.0005469089858189813
2225,51.66439909297052,0.0004857150779571384,0.00048663174185436246
2226,51.687619047619044,0.0005032439366914332,0.0005041936818593249
2227,51.710839002267576,0.0004900425556115806,0.0004909673865242256
2228,51.7340589569161,0.0005207947106100619,0.0005217775784079679
2229,51.757278911564626,0.0005881176912225783,0.0005892276140545601
2230,51.78049886621315,0.0004282828595023602,0.0004290911346680332
2231,51.803718820861675,0.0003883915487676859,0.0003891245392118773
2232,51.82693877551021,0.0003805021697189659,0.0003812202709631434
2233,51.85015873015873,0.000333094852976501,0.0003337234849460065
2234,51.87337868480726,0.0004197316011413932,0.0004205237379778871
2235,51.89659863945578,0.0005336541798897088,0.0005346613166711425
2236,51.919818594104306,0.0004738710995297879,0.000474765410924657
2237,51.94303854875283,0.00042839228990487754,0.00042920077159265335
2238,51.96625850340136,0.00037029979284852743,0.00037099863969652203
2239,51.98947845804989,0.0003208569542039186,0.0003214624902464253
2240,52.01269841269841,0.0002474042703397572,0.000247871183089498
2241,52.03591836734694,0.00029561269911937416,0.0002961705930393722
2242,52.05913832199546,0.00046228026621975005,0.0004631527028594052
2243,52.082358276643994,0.0004030564159620553,0.0004038170826199875
2244,52.10557823129252,0.0004105032712686807,0.00041127799197541065
2245,52.128798185941044,0.000448898907052353,0.0004497460897738137
2246,52.15201814058957,0.0005045776488259435,0.0005055299110368887
2247,52.17523809523809,0.0005909004830755293,0.0005920156577206438
2248,52.19845804988662,0.0005171974189579487,0.0005181734977811349
2249,52.22167800453515,0.0003808432084042579,0.0003815619532723716
2250,52.244897959183675,0.00030770566081628203,0.00030828637713134493
2251,52.2681179138322,0.0002576998667791486,0.00025818620985334226
2252,52.291337868480724,0.00032839589403010905,0.000329015657907566
2253,52.31455782312925,0.0004044456873089075,0.00040520897586380133
2254,52.33777777777778,0.0004881923086941242,0.0004891136477354497
2255,52.360997732426306,0.00037318840622901917,0.00037389270460141374
2256,52.38421768707483,0.0005074723158031702,0.0005084300409631424
2257,52.407437641723355,0.00039889910840429366,0.0003996519291996599
2258,52.43065759637188,0.00031643317197449505,0.00031703035925114515
2259,52.453877551020405,0.0003080882306676358,0.000308669668986167
2260,52.47709750566894,0.0003650561557151377,0.0003657451065292876
2261,52.50031746031746,0.0005513617070391774,0.0005524022622825525
2262,52.523537414965986,0.0005748301045969129,0.000575914950482566
2263,52.54675736961451,0.0005630971863865852,0.0005641598893678473
2264,52.569977324263036,0.00046035952982492745,0.00046122834156227027
2265,52.59319727891157,0.0004012449353467673,0.0004020021832949334
2266,52.61641723356009,0.0005224770866334438,0.0005234631294889756
2267,52.63963718820862,0.0003713501791935414,0.0003720510083790921
2268,52.66285714285714,0.00030204709037207067,0.0003026171275720072
2269,52.68607709750567,0.0004414218128658831,0.0004422548844703373
2270,52.70929705215419,0.0004611732147168368,0.00046204356207783635
2271,52.73251700680272,0.00032615469535812736,0.00032677022954208216
2272,52.75573696145125,0.00030333473114296794,0.00030390719843795575
2273,52.77895691609977,0.00030403619166463614,0.00030460998278827314
2274,52.8021768707483,0.0003799035621341318,0.00038062053365846624
2275,52.82539682539682,0.0005505513399839401,0.0005515903658652329
2276,52.848616780045354,0.00046806628233753145,0.00046894963861366615
2277,52.87183673469388,0.0003464423061814159,0.00034709612808021963
2278,52.895056689342404,0.0003869294305332005,0.0003876596616004241
2279,52.91827664399093,0.00044128266745246947,0.0004421154764552818
2280,52.94149659863945,0.00043776637176051736,0.0004385925446479216
2281,52.964716553287985,0.0003944346681237221,0.00039517906342148237
2282,52.98793650793651,0.0004955556360073388,0.0004964908714595804
2283,53.011156462585035,0.0007626817096024752,0.0007641210777011682
2284,53.03437641723356,0.0005485866568051279,0.0005496219748457106
2285,53.057596371882084,0.0003499469894450158,0.00035060742554371725
2286,53.08081632653061,0.00035654910607263446,0.0003572220019903377
2287,53.10403628117914,0.0003692236787173897,0.0003699204946731636
