frame_index,seconds,value,normalized_value
2283,53.011156462585035,0.00044232566142454743,0.00044554586734578833
2284,53.03437641723356,0.00040374408126808703,0.0004066834067347087
2285,53.057596371882084,0.0002853885234799236,0.00028746620038929506
2286,53.08081632653061,0.0002484545693732798,0.00025026336082543856
2287,53.10403628117914,0.0003035291447304189,0.00030573888844273757
2288,53.127256235827666,0.00027854146901518106,0.0002805692982054322
2289,53.15047619047619,0.00027518163551576436,0.0002771850045476463
2290,53.173696145124715,0.00034627653076313436,0.0003487974827041974
2291,53.19691609977324,0.00038394753937609494,0.00038674274265632715
2292,53.22013605442177,0.0004966655396856368,0.0005002813491474281
2293,53.2433560090703,0.0007792490068823099,0.0007849220719674373
2294,53.26657596371882,0.0005498822429217398,0.0005538854790191867
2295,53.289795918367346,0.00047262015868909657,0.0004760609136943724
2296,53.31301587301587,0.00047840471961535513,0.00048188758720638173
2297,53.336235827664396,0.0004920317442156374,0.0004956138188595974
2298,53.35945578231293,0.0005779946222901344,0.0005822025212828127
2299,53.38267573696145,0.0007975586340762675,0.0008033649963563073
2300,53.40589569160998,0.000568000425118953,0.000572135564659229
2301,53.4291156462585,0.000522964692208916,0.0005267719639666236
2302,53.45233560090703,0.0005587383056990802,0.000562806015437289
2303,53.47555555555556,0.0007035346352495253,0.0007086564868530073
2304,53.498775510204084,0.0004303345631342381,0.0004334674718238595
2305,53.52199546485261,0.00036593328695744276,0.0003685973434212808
2306,53.54521541950113,0.0005177352577447891,0.0005215044583316498
2307,53.56843537414966,0.0007413365528918803,0.0007467336088744935
2308,53.59165532879818,0.0007551523158326745,0.0007606499529153875
2309,53.614875283446715,0.0007221592823043466,0.0007274167245008179
2310,53.63809523809524,0.0005023690173402429,0.0005060263490877996
2311,53.661315192743764,0.0006912308163009584,0.0006962630940133294
2312,53.68453514739229,0.00047471688594669104,0.00047817290548242246
2313,53.707755102040814,0.0004292897356208414,0.0004324150377887555
2314,53.730975056689346,0.0003805494634434581,0.0003833199281539137
2315,53.75419501133787,0.0006094640120863914,0.00061390101358023
2316,53.777414965986395,0.0004658020625356585,0.00046919318064323726
2317,53.80063492063492,0.0005763933295384049,0.000580589570847954
2318,53.823854875283445,0.0004897807375527918,0.0004933464244860295
2319,53.84707482993197,0.00034157439949922264,0.0003440611191262713
2320,53.8702947845805,0.0003692197205964476,0.00037190770285520783
2321,53.893514739229026,0.00042884808499366045,0.0004319701718700172
2322,53.91673469387755,0.00037992061697877944,0.00038268650358019526
2323,53.939954648526076,0.0005747960531152785,0.0005789806659812527
2324,53.9631746031746,0.00038739765295758843,0.0003902179736505167
2325,53.98639455782313,0.00047839220496825874,0.0004818749814505295
2326,54.00961451247166,0.0004231911152601242,0.00042627201843627795
2327,54.03283446712018,0.0005491522024385631,0.0005531501237173329
2328,54.05605442176871,0.0004724222235381603,0.0004758615375419283
2329,54.07927437641723,0.00038623763248324394,0.0003890495080301497
2330,54.102494331065756,0.0004105732077732682,0.00041356225044042054
2331,54.12571428571429,0.0004395771538838744,0.00044277735020352774
2332,54.14893424036281,0.0008346531540155411,0.000840729570699319
2333,54.17215419501134,0.00040295650251209736,0.00040589009427164605
2334,54.19537414965986,0.00032439333153888583,0.00032675497007387004
2335,54.21859410430839,0.00023422723461408168,0.00023593244865341865
2336,54.24181405895692,0.0003629096900112927,0.00036555173417596165
2337,54.265034013605444,0.00035865779500454664,0.00036126888465160266
2338,54.28825396825397,0.0004677079268731177,0.00047111291999668537
2339,54.31147392290249,0.0005528724868781865,0.000556897492459374
2340,54.33469387755102,0.00029487712890841067,0.000297023884476449
2341,54.35791383219954,0.0002824199618771672,0.0002844760271540144
2342,54.381133786848075,0.00035870049032382667,0.0003613118908000566
2343,54.4043537414966,0.0004095026233699173,0.00041248387200082994
2344,54.427573696145124,0.0003675060288514942,0.00037018153514336953
2345,54.45079365079365,0.0003674495383165777,0.00037012463334776686
2346,54.474013605442174,0.0005086694145575166,0.0005123726142666106
2347,54.497233560090706,0.0003516130964271724,0.0003541728994724085
2348,54.52045351473923,0.00043814568198285997,0.0004413354569440127
2349,54.543673469387755,0.0003591179847717285,0.00036173242467842895
2350,54.56689342403628,0.0005766601534560323,0.0005808583372890079
2351,54.590113378684805,0.00041217199759557843,0.0004151726797241087
2352,54.61333333333334,0.00025539001217111945,0.0002572492948244717
2353,54.63655328798186,0.00025074888253584504,0.00025257437697739736
2354,54.659773242630386,0.00020017240603920072,0.00020162969514406632
2355,54.68299319727891,0.00025545578682795167,0.00025731554833197405
2356,54.706213151927436,0.0003174408047925681,0.00031975182775231304
2357,54.72943310657596,0.0005496108205989003,0.0005536120806957499
2358,54.75265306122449,0.00037086475640535355,0.00037356471480412665
2359,54.77587301587302,0.0004231700149830431,0.00042625076454559684
2360,54.79909297052154,0.000578933919314295,0.0005831486565488
2361,54.82231292517007,0.0008946064626798034,0.0009011193496306168
2362,54.84553287981859,0.0006465757614932954,0.0006512829428243219
2363,54.868752834467124,0.0005744764348492026,0.0005786587208399292
2364,54.89197278911565,0.0004785477358382195,0.0004820316446116324
2365,54.91519274376417,0.00037731544580310583,0.00038006236631600956
2366,54.9384126984127,0.00031064971699379385,0.00031291129968124973
2367,54.96163265306122,0.000425778329372406,0.00042887806790660124
2368,54.98485260770975,0.0003498561563901603,0.0003524031686136018
2369,55.00807256235828,0.00031272598425857723,0.000315002682524267
2370,55.031292517006804,0.0005195039557293057,0.0005232860327378154
2371,55.05451247165533,0.0006082421750761569,0.0006126702813890952
2372,55.077732426303854,0.0006439583376049995,0.0006486464636456854
2373,55.10095238095238,0.0004609638708643615,0.0004643197661150574
2374,55.12417233560091,0.0007148095755837858,0.000720013510667365
2375,55.147392290249435,0.0006250315345823765,0.000629581870283322
2376,55.17061224489796,0.0006006213370710611,0.0006049939623893184
2377,55.193832199546485,0.00047383125638589263,0.00047728082838804323
2378,55.21705215419501,0.0004371183749753982,0.0004403006709671018
2379,55.240272108843534,0.0005986764444969594,0.0006030349106670381
2380,55.263492063492066,0.0005986419273540378,0.000603000142233455
2381,55.28671201814059,0.0004533428873401135,0.0004566433005367241
2382,55.309931972789116,0.000366773281712085,0.0003694434534803664
2383,55.33315192743764,0.000531837111338973,0.0005357089758144677
2384,55.356371882086165,0.0005446877330541611,0.0005486531522377539
2385,55.3795918367347,0.0005942950956523418,0.0005986216648588868
2386,55.40281179138322,0.0006015690742060542,0.0006059485992115782
2387,55.42603174603175,0.000682023586705327,0.0006869888342228715
2388,55.44925170068027,0.0008011690224520862,0.0008070016689725393
2389,55.472471655328796,0.0006157555617392063,0.0006202383667828107
2390,55.49569160997732,0.00046807280159555376,0.00047148045106905584
2391,55.51891156462585,0.00034391580265946686,0.00034641956809908795
2392,55.54213151927438,0.0006030222866684198,0.0006074123913074225
2393,55.5653514739229,0.00047473053564317524,0.0004781866545510148
2394,55.58857142857143,0.0006746333674527705,0.0006795448129193109
2395,55.61179138321995,0.000597448437474668,0.000601797963545111
2396,55.635011337868484,0.0007994417101144791,0.0008052617815078199
2397,55.65823129251701,0.0007758043357171118,0.0007814523230112579
2398,55.68145124716553,0.0006943134940229356,0.0006993682141525555
2399,55.70467120181406,0.00042175984708592296,0.00042483033038674185
2400,55.72789115646258,0.00043528509559109807,0.00043845404499759654
2401,55.75111111111111,0.0005352163570933044,0.0005391128230516802
2402,55.77433106575964,0.0006661376683041453,0.00067098726363833
2403,55.797551020408164,0.0004851479025091976,0.0004886798616166712
2404,55.82077097505669,0.0005785942194052041,0.0005828064835666904
2405,55.843990929705214,0.0005655318382196128,0.0005696490060281002
2406,55.86721088435374,0.0006333938799798489,0.0006380050949751986
2407,55.89043083900227,0.0009829445043578744,0.0009901005072517385
2408,55.913650793650795,0.0009472489473409951,0.0009541450805187375
2409,55.93687074829932,0.0008269191021099687,0.0008329392135826465
2410,55.960090702947845,0.0009667176054790616,0.0009737554737937909
2411,55.98331065759637,0.0008828857680782676,0.0008893133263822298
2412,56.006530612244894,0.0011120019480586052,0.0011200975110563231
2413,56.029750566893426,0.0010227457387372851,0.0010301915013756066
2414,56.05297052154195,0.0013876977609470487,0.001397800436275228
2415,56.076190476190476,0.0012548764934763312,0.001264012207424521
2416,56.099410430839,0.0017219020519405603,0.0017344377912544362
2417,56.122630385487525,0.0017233117250725627,0.0017358577270461994
2418,56.14585034013606,0.00131717580370605,0.0013267650672110184
2419,56.16907029478458,0.0013916075695306063,0.0014017387089291522
2420,56.19229024943311,0.0010909923585131764,0.0010989349681316148
2421,56.21551020408163,0.001040884293615818,0.0010484621080135478
2422,56.23873015873016,0.0010841060429811478,0.0010919985190532295
2423,56.26195011337869,0.0008885413990356028,0.00089501013129325
2424,56.28517006802721,0.0012189657427370548,0.0012278400203222842
2425,56.30839002267574,0.0010231425985693932,0.0010305912504146783
2426,56.33160997732426,0.00106776540633291,0.001075538919795583
2427,56.35482993197279,0.001182227162644267,0.0011908339771282788
2428,56.37804988662131,0.001058471854776144,0.001066177709605456
2429,56.401269841269844,0.0007047171820886433,0.0007098476428339084
2430,56.42448979591837,0.0007887205574661493,0.0007944625770477787
2431,56.447709750566894,0.0006452691159211099,0.0006499667846505048
2432,56.47092970521542,0.0007747556082904339,0.0007803959606708417
2433,56.49414965986394,0.001126347342506051,0.0011345473424111676
2434,56.517369614512475,0.0015298454090952873,0.0015409829434383908
2435,56.540589569161,0.001568197039887309,0.0015796137806146136
2436,56.563809523809525,0.001673637656494975,0.001685822022814803
2437,56.58702947845805,0.0015690043801441789,0.0015804269984456382
2438,56.610249433106574,0.0014378993073478341,0.00144836745845794
2439,56.6334693877551,0.0015308030415326357,0.0015419475476024871
2440,56.65668934240363,0.0010704570449888706,0.0010782501540379942
2441,56.679909297052156,0.0009395280503667891,0.0009463679741035654
2442,56.70312925170068,0.0007860185578465462,0.0007917409064121503
2443,56.726349206349205,0.0007531890878453851,0.0007586724322949981
2444,56.74956916099773,0.0009209994459524751,0.0009277044783029928
2445,56.77278911564626,0.0011313965078443289,0.001139633266530447
2446,56.79600907029479,0.0013383433688431978,0.0013480867358165777
2447,56.81922902494331,0.0021033158991485834,0.0021186283960334916
2448,56.842448979591836,0.0018179959151893854,0.001831231234144271
2449,56.86566893424036,0.0016470563132315874,0.0016590471628589955
2450,56.888888888888886,0.0024598233867436647,0.00247773131867257
2451,56.91210884353742,0.002249855315312743,0.0022662346440294454
2452,56.93532879818594,0.0027040482964366674,0.0027237342271770708
2453,56.95854875283447,0.0022565533872693777,0.002272981479087244
2454,56.98176870748299,0.0015115047572180629,0.0015225087685012918
2455,57.00498866213152,0.0011853919131681323,0.0011940217675733265
2456,57.02820861678005,0.0013588714646175504,0.0013687642796137997
2457,57.05142857142857,0.0012000688584521413,0.0012088055635111209
2458,57.0746485260771,0.0010388572700321674,0.0010464203273540234
2459,57.09786848072562,0.0010612070327624679,0.0010689328001519485
2460,57.12108843537415,0.000837490486446768,0.000843587559392419
2461,57.14430839002267,0.0006354444194585085,0.0006400705627294406
2462,57.167528344671204,0.0007743044989183545,0.0007799415671459361
2463,57.19074829931973,0.0008717046002857387,0.00087805075778963
2464,57.213968253968254,0.0014717091107740998,0.0014824234029939902
2465,57.23718820861678,0.0019929527770727873,0.002007461811689532
2466,57.2604081632653,0.0028124875389039516,0.002832962925742297
2467,57.283628117913835,0.0024317281786352396,0.0024494315726786018
2468,57.30684807256236,0.002121192868798971,0.0021366355130584104
2469,57.330068027210885,0.0015678287018090487,0.0015792427609726003
2470,57.35328798185941,0.001640853239223361,0.0016527989294187187
2471,57.376507936507934,0.002030596137046814,0.0020453792217159416
2472,57.39972789115646,0.0017501679249107838,0.0017629094445793753
2473,57.42294784580499,0.0022688847966492176,0.0022854026632212194
2474,57.446167800453516,0.0019984052050858736,0.0020129539343043657
2475,57.46938775510204,0.0019323874730616808,0.0019464555819813493
2476,57.492607709750565,0.0020065063145011663,0.002021114021171755
2477,57.51582766439909,0.0015986282378435135,0.0016102665228590997
2478,57.53904761904762,0.0020542035344988108,0.002069158485029881
2479,57.56226757369615,0.001658336608670652,0.0016704095807642293
2480,57.58548752834467,0.0010900842025876045,0.0010980202006767015
2481,57.608707482993196,0.0008873029728420079,0.0008937626891466833
2482,57.63192743764172,0.0007337793940678239,0.0007391214326510066
2483,57.655147392290246,0.0007960200309753418,0.0008018151919635551
2484,57.67836734693878,0.0009483444737270474,0.0009552485825228986
2485,57.7015873015873,0.0010752103989943862,0.0010830381132677805
2486,57.72480725623583,0.0016571470769122243,0.0016692113890126202
2487,57.74802721088435,0.0015465623000636697,0.0015578215362115197
2488,57.77124716553288,0.001363149262033403,0.0013730732201212017
2489,57.79446712018141,0.0010094038443639874,0.0010167524757458426
2490,57.817687074829934,0.0010889101540669799,0.0010968376048834955
2491,57.84090702947846,0.0012309459270909429,0.0012399074224524816
2492,57.86412698412698,0.0010718910489231348,0.001079694597764391
2493,57.88734693877551,0.001071108621545136,0.0010789064741822255
2494,57.91056689342403,0.001561798737384379,0.0015731688973830422
2495,57.933786848072565,0.0009505590423941612,0.0009574792736259387
2496,57.95700680272109,0.0010689800838008523,0.0010767624403217417
2497,57.980226757369614,0.0009747861186042428,0.0009818827270645417
2498,58.00344671201814,0.001016122056171298,0.0010235195972758502
2499,58.026666666666664,0.0011049314634874463,0.0011129755521569313
2500,58.049886621315196,0.0011975483503192663,0.0012062667056510611
2501,58.07310657596372,0.0014882535906508565,0.0014990883294934716
2502,58.096326530612245,0.0015478864079341292,0.0015591552838121073
2503,58.11954648526077,0.0014943452551960945,0.001505224342390952
2504,58.142766439909295,0.0015960385790094733,0.0016076580108690284
2505,58.16598639455783,0.0009383858414366841,0.0009452174496985043
2506,58.18920634920635,0.001210267306305468,0.0012190782577964974
2507,58.212426303854876,0.0005611011292785406,0.0005651860407736109
2508,58.2356462585034,0.0007366728968918324,0.0007420360006668852
2509,58.258866213151926,0.0007887773681432009,0.0007945198013162055
2510,58.28208616780045,0.0007346804486587644,0.0007400290470723665
2511,58.30530612244898,0.001035338849760592,0.0010428762923854497
2512,58.32852607709751,0.0010780706070363522,0.00108591914410995
2513,58.35174603174603,0.0011357184266671538,0.0011439866496561557
2514,58.37496598639456,0.0010676642414182425,0.001075437018383159
2515,58.39818594104308,0.0008714085561223328,0.0008777525583744467
2516,58.42140589569161,0.0005617393180727959,0.0005658288756906516
2517,58.44462585034014,0.0005301050841808319,0.0005339643392045204
2518,58.46784580498866,0.0007782315951772034,0.0007838972533323631
2519,58.49106575963719,0.0005895734066143632,0.0005938656011229777
2520,58.51428571428571,0.0006356853991746902,0.000640313296818874
2521,58.53750566893424,0.0006499974406324327,0.0006547295323685868
2522,58.56072562358277,0.0006700552767142653,0.0006749333929028782
2523,58.583945578231294,0.0005855303606949747,0.0005897931211427944
2524,58.60716553287982,0.0008214266854338348,0.0008274068111805082
2525,58.63038548752834,0.0004643352876883,0.0004677157274259344
2526,58.65360544217687,0.0008102502324618399,0.0008161489917331364
2527,58.6768253968254,0.0006307787843979895,0.0006353709610534649
2528,58.700045351473925,0.0004933266318403184,0.0004969181334860556
2529,58.72326530612245,0.00043080796604044735,0.00043394432118360886
2530,58.746485260770974,0.00041087751742452383,0.0004138687755176085
2531,58.7697052154195,0.0008669104427099228,0.0008732216979326231
2532,58.792925170068024,0.0007042228826321661,0.0007093497447934569
2533,58.816145124716556,0.0009015579125843942,0.0009081214072708563
2534,58.83936507936508,0.001392508391290903,0.0014026460888248219
2535,58.862585034013605,0.0007857705350033939,0.0007914910779205861
2536,58.88580498866213,0.000640063255559653,0.0006447230247416712
2537,58.909024943310655,0.0004634206125047058,0.00046679439325169345
2538,58.93224489795919,0.0006067451322451234,0.0006111623398320568
2539,58.95546485260771,0.000763992837164551,0.000769554834743664
2540,58.978684807256236,0.000732619606424123,0.0007379532015563299
2541,59.00190476190476,0.0008717593736946583,0.0008781059299582669
2542,59.025124716553286,0.0009523141197860241,0.0009592471282792231
2543,59.04834467120181,0.0009841705905273557,0.0009913355195367208
2544,59.07156462585034,0.0011784931411966681,0.0011870727713705115
2545,59.09478458049887,0.0009637495968490839,0.0009707658575570246
2546,59.11800453514739,0.0013771395897492766,0.0013871653997983785
2547,59.14122448979592,0.0007717517437413335,0.0007773702274777734
2548,59.16444444444444,0.0007828286034055054,0.0007885277285611305
2549,59.187664399092974,0.0006974979187361896,0.0007025758220184314
2550,59.2108843537415,0.0007095999317243695,0.0007147659397160644
2551,59.23410430839002,0.0007063171360641718,0.0007114592447460479
2552,59.25732426303855,0.0009888936765491962,0.0009960929904267715
2553,59.28054421768707,0.0009636399336159229,0.0009706553959569056
2554,59.3037641723356,0.0007943231030367315,0.0008001059101014164
2555,59.32698412698413,0.0007601961842738092,0.0007657305415752131
2556,59.350204081632654,0.0006444980390369892,0.0006491900941957403
2557,59.37342403628118,0.0005513939540833235,0.0005554081956947124
2558,59.396643990929704,0.0008391150622628629,0.000845223962396305
2559,59.41986394557823,0.0006521313916891813,0.0006568790189513694
2560,59.44308390022676,0.0007519652717746794,0.000757439706635496
2561,59.466303854875285,0.0006928815273568034,0.0006979258225259487
2562,59.48952380952381,0.0006503416807390749,0.0006550762786016567
2563,59.512743764172335,0.0007157445652410388,0.0007209553072080823
2564,59.53596371882086,0.001321474090218544,0.0013310946459791644
2565,59.559183673469384,0.0010906432289630175,0.001098583296859049
2566,59.582403628117916,0.0011682063341140747,0.0011767110745856762
2567,59.60562358276644,0.001102989073842764,0.0011110190215858214
2568,59.628843537414966,0.0009784821886569262,0.0009856057051347944
2569,59.65206349206349,0.0011528985342010856,0.0011612918312900848
2570,59.675283446712015,0.001112852361984551,0.0011209541161400485
2571,59.69850340136055,0.0008843257091939449,0.0008907637505137286
2572,59.72172335600907,0.0009908294305205345,0.0009980428370157085
2573,59.7449433106576,0.0011434232583269477,0.001151747573798699
2574,59.76816326530612,0.000993474037386477,0.0010007066970686843
2575,59.791383219954646,0.0009479994769208133,0.0009549010740813353
2576,59.81460317460318,0.0010218173265457153,0.0010292563301856393
2577,59.8378231292517,0.0007221967098303139,0.0007274544245055295
2578,59.86104308390023,0.0008656116551719606,0.0008719134550008528
2579,59.88426303854875,0.0007014754228293896,0.0007065822830168026
2580,59.90748299319728,0.0006731119938194752,0.0006780123634276388
2581,59.9307029478458,0.0007868736865930259,0.0007926022606411038
2582,59.953922902494334,0.0009132071281783283,0.0009198554311323292
2583,59.97714285714286,0.00105956697370857,0.0010672808011896592
